"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"8355",0.0718585591354119,0.148400490794365,0.0688880670545034,0.0801259833339193,0.106045143590337,0.269444392151808,0.0848318641798837,0.062267325803611,0.0548825552021135,0.0487556187540472
"8356",0.090291249371417,0.163957859625769,0.0714620587908317,0.075110070300603,0.0941755877679562,0.242815313648422,0.137896450718829,0.0623369634141816,0.0346655217633055,0.023788924598685
"8357",0.0863183136498024,0.14228796232522,0.0669752630663052,0.0775136825303582,0.115097994233915,0.265442426332972,0.0975664494042236,0.0715530431782662,0.0368442772358751,0.0354005880430629
"8358",0.351105105755094,0.0721865630912962,0.206270995858405,0.0425063330228122,0.0697283110230744,0.212537581895785,0.0159382886675511,0.0178334052459412,0.0029709998053349,0.00242241563470536
"8359",0.00681708723928044,0.00372216269342256,0.00300625571254803,0.0125868859247667,0.0318619324844969,0.931100455690619,0.00974714955385589,0.000697815648812699,0.000203560837216882,0.000256694214981517
"8360",0.00423619021440581,0.0524427674437271,0.0270880202878634,0.0905506478448557,0.00649634906740743,0.720169086978191,0.00201149795528032,0.0217884939049947,0.000393371502407324,0.0748235748008672
"8361",0.0437852181996887,0.113735703244895,0.044432765690437,0.0717071224125544,0.0817492248246845,0.417626019014775,0.0605707562843658,0.137730672375391,0.0133662195921098,0.00579629836109774
"8362",0.0452285597664559,0.116273383345315,0.186160549099861,0.0589771740330211,0.0811493098367577,0.223752667515184,0.0281622246747966,0.243874577630304,0.00416501520592644,0.00875653889237839
"8363",0.240117444186477,0.0867705655914009,0.0430963193736938,0.144167077775357,0.041343771400605,0.303874648993658,0.0469661100952118,0.0426020335170036,0.0353761227515571,0.013185906315037
"8364",0.0220596870628231,0.121657735038158,0.0681229971232434,0.0338147688636149,0.0957300918887487,0.127951985588747,0.4652960673071,0.0385698156962381,0.0218663722638,0.00443047916752731
"8365",0.00562183528737069,0.502448555143574,0.0039493612070998,0.0602745047022436,0.267091576383534,0.117015017705066,0.0379488082867038,0.00287601285672274,0.00123205085272874,0.00154227757495675
"8366",0.00177587788494441,0.00516116405361403,0.00221464015872249,0.00638862701114486,0.0916596447792085,0.885875470184164,0.0025490682830079,0.00101750929835156,0.0014950190439748,0.00186297930286728
"8367",0.106984252167911,0.195174563031264,0.057610518029342,0.0946176274254252,0.108803415544064,0.271082186923676,0.0624605451836401,0.063532817920667,0.0146163215713302,0.0186177522026797
"8368",0.0612349081039077,0.136328651118109,0.0645173357531641,0.0890861497217897,0.104085344802195,0.300366731684943,0.0567502644260709,0.0257436201560923,0.134314815879398,0.0215721783543288
"8369",0.0885546355876542,0.139665667811598,0.0881830897174064,0.0693667071235824,0.103914574157178,0.328620225489053,0.0566569702501605,0.0658736706572031,0.0232374833827927,0.0249269758233721
"8370",0.0195897557228075,0.089000730322048,0.0177188724561189,0.0306336761029578,0.384674743585364,0.328428306793447,0.00998087374551252,0.114217196410566,0.00227071801669386,0.00348512684448505
"8371",0.0863868015783001,0.135760657106633,0.101940693933177,0.0825433637468923,0.106318689854067,0.294551287054637,0.089964567218052,0.0455796784631146,0.0159146957673541,0.0380395652777728
"8372",0.0792325189531537,0.181068942306459,0.0655487662699277,0.0735993998844739,0.128448154997805,0.263642238869661,0.0775276906272503,0.0521621408971233,0.0611891239483849,0.0130810232457615
"8373",0.0647255713114401,0.120566642799387,0.0627568239405487,0.0701531730995494,0.0842055910838059,0.422943620263582,0.092983917502283,0.0574660133899972,0.012437301220399,0.00476134538900787
"8374",0.0266175894821024,0.213173445811645,0.0387140937208608,0.0841140870679521,0.0858351988028647,0.145165974480377,0.0881433147944558,0.065189374910309,0.247749952282089,0.0047969686473447
"8375",0.0532164163104998,0.19830234811721,0.0522450252441619,0.0597577970987798,0.0921076521121091,0.388836192901209,0.0459646705316829,0.0712260305238866,0.0232920879460643,0.0040517792143966
"8376",0.0198863640238633,0.473942775960183,0.0269799059769121,0.118394972155329,0.0613674519643743,0.238932368295748,0.0138518283787651,0.0327404269430267,0.00479610905937795,0.00160779724242045
"8377",0.0805503569810423,0.0596836521470724,0.216063093660028,0.218578918965672,0.0593858929058035,0.128895127815306,0.12949826023737,0.0595300629965012,0.00558010185985333,0.0422345324313514
"8378",0.0685379376794423,0.123721387890878,0.0640001531604939,0.135726344356094,0.114368336752001,0.291225729873162,0.105580581346387,0.0686598235762151,0.0174993112400358,0.0076803941252905
"8379",0.104148357031618,0.113564240099094,0.0714166915407616,0.0708521652311419,0.159901919844464,0.298742255418597,0.0509401687301206,0.0841948362392276,0.0281624071696576,0.0150769586953169
"8380",0.0772525023393586,0.200758472303966,0.0875352862823397,0.0713958055016327,0.116365456246984,0.242381169479446,0.0848788448446201,0.0663322757597568,0.0259066396750614,0.0241935475668346
"8381",0.0807611053006253,0.129813114154516,0.0638630143764331,0.084701478648639,0.115363370412151,0.255048335296173,0.1445071283721,0.0902013004433248,0.0209033256717,0.0103378273243384
"8382",0.00404218231645029,0.0068373324793447,0.0131122475727991,0.00538969361949085,0.00410410766705818,0.0310317169556253,0.642175058640365,0.00418594945357665,0.00146128038694008,0.28766043090835
"8383",0.0465610752548621,0.135118826314678,0.0442111848741004,0.0802691488594237,0.119116669592054,0.292759977098624,0.172334592212626,0.0724276387700891,0.015656851521853,0.0145440355016894
"8384",0.063106591646148,0.0506205832333649,0.080690986325105,0.0476943547967781,0.103789211065115,0.0917494916429025,0.468867574756689,0.0638492916578216,0.0265034094911921,0.00312850538488391
"8385",0.102445407620461,0.0852585366701499,0.154127770025483,0.0583179954066771,0.129481369277059,0.379417753105626,0.027836603488592,0.0367819260602638,0.00518883245802023,0.00914380588766742
"8386",0.100060800744719,0.111174535609672,0.0366177189857886,0.0926073966541785,0.0832657541457175,0.21906930775406,0.0802845236010849,0.059496198775935,0.180456099652778,0.0344676640760659
"8387",0.00531611801261085,0.0206629011453931,0.0916226340091224,0.0397069420337371,0.0148206256219981,0.52897012496229,0.114488937529039,0.182251461518788,0.000846597049642951,0.00131365811737885
"8388",0.0699420469560655,0.159811008290654,0.0686025918411376,0.115831727459087,0.0813757175717358,0.255824781030357,0.142772337826609,0.0619826525279964,0.017035636217962,0.0223215002783961
"8389",0.0860817785610083,0.14574857333105,0.0575567178731127,0.0734785601245745,0.0983553629376545,0.296202433759398,0.0927252994252183,0.0609556350820988,0.0530521039416863,0.0303435349641989
"8390",0.0512676964625263,0.0714057481537212,0.066036718512162,0.0378566392565082,0.295729226812404,0.328254179365135,0.0905375466134666,0.0449954701417948,0.00713781867152195,0.0047789560107595
"8391",0.000355677168433734,0.301105844595363,0.0233570400532818,0.0181637065782289,0.000691466646945701,0.608457912128623,0.030453900364029,0.0171095766870082,0.000166501695688383,0.000138374082397907
"8392",0.0934977252905737,0.144943615021852,0.0662402097773361,0.0882978042860013,0.107167034951315,0.330806904284664,0.0672589826776729,0.0573109703319617,0.030456204699905,0.0090205486787192
"8393",0.072870557933395,0.118326870741894,0.0629537842353249,0.07206682475369,0.156301579114387,0.367457771820499,0.064460384055095,0.0469119864361355,0.0317152655382129,0.00443497537136644
"8394",0.0669259030028817,0.148807091734836,0.0655094105117916,0.0742780340488003,0.141853745651006,0.329828887086008,0.0883283350623592,0.0529885410327665,0.00940301091017895,0.0180770409593721
"8395",0.0324279602389305,0.0148710327065104,0.0370389176463436,0.0122868415131621,0.172080931153876,0.313015609550608,0.00316686653347703,0.00679552676757273,0.38296368600868,0.0253526278808407
"8396",0.040138429460861,0.0351045875174465,0.0137140337125072,0.0464460606979919,0.418402490764314,0.391312857732212,0.0173390956609243,0.0254329556167806,0.00902792514824683,0.00308156368871587
"8397",0.0906304480037211,0.146412903398098,0.0602294191899448,0.079216159946012,0.1011884782212,0.266527714526457,0.106348479788049,0.0897727105130073,0.0364375585873268,0.0217361278261843
"8398",0.0502849612486324,0.0753319038314724,0.234226979900976,0.039450407863993,0.170579461150963,0.349242610170083,0.0166491671444385,0.0620606418063697,0.00113760150516876,0.00103626537790359
"8399",0.0946351318911895,0.090776956381597,0.0848404651874474,0.034467840201373,0.200459112505017,0.267512503850187,0.020552573946247,0.0536178480564378,0.00798840189650226,0.143149166084002
"8400",0.0150712418153579,0.0194043045102607,0.293629202581526,0.0115383863123376,0.0190571599871099,0.520669808433631,0.00373541968691659,0.0259205677127547,0.0403261845608311,0.0501477243992751
"8401",0.0885308635998374,0.167494361628938,0.0573301100765162,0.0897168079003723,0.0851529811139562,0.277784032688094,0.103226935813571,0.0858365207293628,0.0289670547096575,0.0129603317396937
"8402",0.0855731408426609,0.142693426740156,0.0858510829571025,0.0712448572892221,0.118156556684569,0.335503498022065,0.0623197825289248,0.0448071176570116,0.0233694993715046,0.0244810379067837
"8403",0.0898244852307795,0.10794792290552,0.0727466844019782,0.078583378111421,0.106072183635761,0.256151743132536,0.127779609142898,0.092672759774872,0.0510523191460561,0.0121689145181773
"8404",0.0862259520933422,0.150946728439493,0.0606867022717528,0.07871411140222,0.104679068262559,0.281741709460113,0.0926901812639813,0.0775188366721685,0.0322314070037919,0.0295653031305775
"8405",0.0981848947571232,0.15327374968125,0.0319994077177806,0.10055145083723,0.0757520273368832,0.170057128193291,0.0526475735671966,0.0396652149134178,0.269121579956294,0.00374697303953295
"8406",0.0566078263101525,0.153145280359116,0.187539685527561,0.0983956428596221,0.0947562699953432,0.317616618818699,0.0443755966614231,0.0256973508821144,0.00956105079416247,0.00580467779180603
"8407",0.240285071749804,0.0763142562997538,0.0315429366658038,0.112558464516176,0.0677075098558459,0.339872001859018,0.062540404993346,0.0461296427523193,0.00621953512981767,0.0148301761781152
"8408",0.0925022354486496,0.190406131492705,0.0496369150406361,0.0842010727661237,0.10035663600022,0.272447342720923,0.0725791434447541,0.079765791302749,0.0244106593017008,0.0256940724815385
"8409",0.213907269638937,0.0829638631975248,0.0365200700238304,0.0397757020526695,0.0669774653616121,0.48809304016785,0.0172101909585266,0.0337020295249792,0.0148563418163767,0.00149402725769378
"8410",0.0627374364737131,0.273988563685622,0.0302345038264841,0.119263232610129,0.0785515574546292,0.262912315872187,0.11750638013086,0.0363966947930307,0.00365722425402547,0.00325209089931906
"8411",0.0739789291172861,0.0739245008444894,0.0278348904495708,0.0541036894367175,0.222416818226798,0.489144453209321,0.0173602446175683,0.0165793831595699,0.00429008303618731,0.00536700790249237
"8412",0.0925568989877342,0.141001346514309,0.0846052342453517,0.0532705501386399,0.0633209920604902,0.276047207560315,0.0955886667384776,0.0530331757073161,0.110511986921386,0.0275639411259803
"8413",0.0736864208833278,0.114974531115731,0.0823261173200189,0.0898879042488973,0.106214961548316,0.330572624362229,0.0726965413894962,0.0712672237072843,0.0403361416751918,0.00503753374950735
"8414",0.00152146307105526,0.0504842154597457,0.621223196168635,0.0105821164729804,0.00664386344781429,0.307865487103423,0.00132114535329047,0.000179382156173524,2.56394888524686e-05,0.00015349127803034
"8415",0.431593327826976,0.0922436017509848,0.0362205028375358,0.0743350805902347,0.0421778353201363,0.183972259772682,0.0354625071551709,0.0409141227652256,0.0605737990589593,0.00200696292209499
"8416",0.0990933905838098,0.123997110692951,0.0545479909895824,0.0813441672096624,0.0673716534537447,0.330400542075209,0.122224547917452,0.0730235346913593,0.0228358589399833,0.0216612034462462
"8417",0.0605411856246432,0.167690228217431,0.0786514919551507,0.0903127044843832,0.109320647420076,0.30768304391935,0.0871115713110552,0.0622671247709735,0.0112982606557955,0.0191237416411419
"8418",0.0734191102188827,0.134120180698307,0.0585025875541243,0.0886640771842646,0.106542087420647,0.272292161766915,0.128458882373981,0.0520155188525615,0.0584162622054824,0.0225691317248339
"8419",0.0660801018293514,0.149486444971593,0.0486762502761036,0.0643739341983485,0.104365453506938,0.227158273480183,0.232309302835067,0.067517441166746,0.0248944828228553,0.0126383149128126
"8420",0.0488095928442665,0.125327989510684,0.0370058700349406,0.0643160313336502,0.093338729650712,0.258049832468791,0.229912556503862,0.0656153584128218,0.0679367191102657,0.00618732013000513
"8421",0.0747254376099891,0.12872105202603,0.0754632524611523,0.0630540294777762,0.0858075573807186,0.380381705800249,0.0558039034656163,0.0982868971684931,0.0157258367511484,0.020530327858827
"8422",0.0309219822796508,0.118797700078268,0.0114430223796521,0.471207612414153,0.0440733094846724,0.233113823678672,0.0473221206025971,0.0167987512151819,0.0074289133152032,0.0188927645519491
"8423",0.0737988706606584,0.269521160829484,0.0492556865284672,0.078093962463493,0.122990935136203,0.25657543423072,0.0686406232856665,0.0423899034884344,0.0138508151973913,0.0203826081794814
"8424",0.0617666766549811,0.19051103020385,0.0484471338967212,0.0895349395415417,0.104652283522818,0.313071833885212,0.0780098179583243,0.0665669166903791,0.0208697131721621,0.02306965447401
"8425",0.744621135060201,0.0378997157648246,0.0188990333263287,0.026022606004334,0.063080263356734,0.0489423869485019,0.0361235595133242,0.0202843771686523,0.0016776090452854,0.00244931381181389
"8426",0.218663830092294,0.0835737177795327,0.0116034617260509,0.0256074921896339,0.0338541946243596,0.434550263081105,0.0100578388757339,0.164371619068233,0.0109342164169942,0.00328336614606244
"8427",0.0903376287273023,0.0384555799609224,0.374117786533779,0.0504034897369129,0.0313793522347713,0.254134572448687,0.0135861858653806,0.140569459519063,0.00153629166448914,0.00547965330869213
"8428",0.0999171133154732,0.0760251237108191,0.0285717599413259,0.0790737568418674,0.271298088551137,0.275307544349826,0.112549776244064,0.0164621110288122,0.00645974842641223,0.00383497759026217
"8429",0.0560080157101395,0.118849711949746,0.0656175708984159,0.261903783542547,0.0949043588332291,0.2861745343365,0.0437778001538363,0.0454093421022096,0.0155477922332086,0.00730709024016846
"8430",0.0594551372686244,0.0638264840765881,0.248416915091236,0.184859044896372,0.0795187891357302,0.290277262707192,0.0188487943894449,0.0315936245472035,0.00776698475313381,0.00743696313447499
"8431",0.0561463817671312,0.126175796344127,0.0540796318545713,0.07331991693151,0.123715855892043,0.236756579102806,0.23345993676348,0.0419962729594644,0.0335483411495527,0.0138012872353142
"8432",0.0396081248855945,0.145699096235924,0.0643813622665836,0.0734383949618973,0.0854573030678902,0.194893150813794,0.319589737339122,0.0392252380182971,0.0217850314510742,0.0124225609598234
